Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751075556;3;3
0xfe;2;6;1751075566;3;3
0xfe;1;6;1751075576;3;3
0xfe;2;6;1751075586;3;3
0xfe;1;6;1751075596;3;3
0xfe;2;6;1751075606;3;3
0xfe;1;6;1751075616;3;3
0xfe;2;6;1751075626;3;3
0xfe;1;6;1751075636;3;3
0xfe;2;6;1751075646;3;3
0xfe;1;6;1751075656;3;3
0xfe;2;6;1751075666;3;3
0xfe;1;6;1751075676;3;3
0xfe;2;6;1751075686;3;3
0xfe;1;6;1751075696;3;3
0xfe;2;6;1751075706;3;3
0xfe;1;6;1751075716;3;3
0xfe;2;6;1751075726;3;3
0xfe;1;6;1751075736;3;3
0xfe;2;6;1751075746;3;3
0xfe;1;6;1751075756;3;3
0xfe;2;6;1751075766;3;3
0xfe;1;6;1751075776;3;3
0xfe;2;6;1751075786;3;3
0xfe;1;6;1751075796;3;3
0xfe;2;6;1751075806;3;3
0xfe;1;6;1751075816;3;3
0xfe;2;6;1751075826;3;3
0xfe;1;6;1751075836;3;3
0xfe;2;6;1751075846;3;3
