Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744755156;3;3
0xfe;2;6;1744755166;3;3
0xfe;1;6;1744755176;3;3
0xfe;2;6;1744755186;3;3
0xfe;1;6;1744755196;3;3
0xfe;2;6;1744755206;3;3
0xfe;1;6;1744755216;3;3
0xfe;2;6;1744755226;3;3
0xfe;1;6;1744755236;3;3
0xfe;2;6;1744755246;3;3
0xfe;1;6;1744755256;3;3
0xfe;2;6;1744755266;3;3
0xfe;1;6;1744755276;3;3
0xfe;2;6;1744755286;3;3
0xfe;1;6;1744755296;3;3
0xfe;2;6;1744755306;3;3
0xfe;1;6;1744755316;3;3
0xfe;2;6;1744755326;3;3
0xfe;1;6;1744755336;3;3
0xfe;2;6;1744755346;3;3
0xfe;1;6;1744755356;3;3
0xfe;2;6;1744755366;3;3
0xfe;1;6;1744755376;3;3
0xfe;2;6;1744755386;3;3
0xfe;1;6;1744755396;3;3
0xfe;2;6;1744755406;3;3
0xfe;1;6;1744755416;3;3
0xfe;2;6;1744755426;3;3
0xfe;1;6;1744755436;3;3
0xfe;2;6;1744755446;3;3
