Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748311956;3;3
0xfe;2;6;1748311966;3;3
0xfe;1;6;1748311976;3;3
0xfe;2;6;1748311986;3;3
0xfe;1;6;1748311996;3;3
0xfe;2;6;1748312006;3;3
0xfe;1;6;1748312016;3;3
0xfe;2;6;1748312026;3;3
0xfe;1;6;1748312036;3;3
0xfe;2;6;1748312046;3;3
0xfe;1;6;1748312056;3;3
0xfe;2;6;1748312066;3;3
0xfe;1;6;1748312076;3;3
0xfe;2;6;1748312086;3;3
0xfe;1;6;1748312096;3;3
0xfe;2;6;1748312106;3;3
0xfe;1;6;1748312116;3;3
0xfe;2;6;1748312126;3;3
0xfe;1;6;1748312136;3;3
0xfe;2;6;1748312146;3;3
0xfe;1;6;1748312156;3;3
0xfe;2;6;1748312166;3;3
0xfe;1;6;1748312176;3;3
0xfe;2;6;1748312186;3;3
0xfe;1;6;1748312196;3;3
0xfe;2;6;1748312206;3;3
0xfe;1;6;1748312216;3;3
0xfe;2;6;1748312226;3;3
0xfe;1;6;1748312236;3;3
0xfe;2;6;1748312246;3;3
