Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744999356;3;3
0xfe;2;6;1744999366;3;3
0xfe;1;6;1744999376;3;3
0xfe;2;6;1744999386;3;3
0xfe;1;6;1744999396;3;3
0xfe;2;6;1744999406;3;3
0xfe;1;6;1744999416;3;3
0xfe;2;6;1744999426;3;3
0xfe;1;6;1744999436;3;3
0xfe;2;6;1744999446;3;3
0xfe;1;6;1744999456;3;3
0xfe;2;6;1744999466;3;3
0xfe;1;6;1744999476;3;3
0xfe;2;6;1744999486;3;3
0xfe;1;6;1744999496;3;3
0xfe;2;6;1744999506;3;3
0xfe;1;6;1744999516;3;3
0xfe;2;6;1744999526;3;3
0xfe;1;6;1744999536;3;3
0xfe;2;6;1744999546;3;3
0xfe;1;6;1744999556;3;3
0xfe;2;6;1744999566;3;3
0xfe;1;6;1744999576;3;3
0xfe;2;6;1744999586;3;3
0xfe;1;6;1744999596;3;3
0xfe;2;6;1744999606;3;3
0xfe;1;6;1744999616;3;3
0xfe;2;6;1744999626;3;3
0xfe;1;6;1744999636;3;3
0xfe;2;6;1744999646;3;3
