Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745415456;3;3
0xfe;2;6;1745415466;3;3
0xfe;1;6;1745415476;3;3
0xfe;2;6;1745415486;3;3
0xfe;1;6;1745415496;3;3
0xfe;2;6;1745415506;3;3
0xfe;1;6;1745415516;3;3
0xfe;2;6;1745415526;3;3
0xfe;1;6;1745415536;3;3
0xfe;2;6;1745415546;3;3
0xfe;1;6;1745415556;3;3
0xfe;2;6;1745415566;3;3
0xfe;1;6;1745415576;3;3
0xfe;2;6;1745415586;3;3
0xfe;1;6;1745415596;3;3
0xfe;2;6;1745415606;3;3
0xfe;1;6;1745415616;3;3
0xfe;2;6;1745415626;3;3
0xfe;1;6;1745415636;3;3
0xfe;2;6;1745415646;3;3
0xfe;1;6;1745415656;3;3
0xfe;2;6;1745415666;3;3
0xfe;1;6;1745415676;3;3
0xfe;2;6;1745415686;3;3
0xfe;1;6;1745415696;3;3
0xfe;2;6;1745415706;3;3
0xfe;1;6;1745415716;3;3
0xfe;2;6;1745415726;3;3
0xfe;1;6;1745415736;3;3
0xfe;2;6;1745415746;3;3
