Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746064356;3;3
0xfe;2;6;1746064366;3;3
0xfe;1;6;1746064376;3;3
0xfe;2;6;1746064386;3;3
0xfe;1;6;1746064396;3;3
0xfe;2;6;1746064406;3;3
0xfe;1;6;1746064416;3;3
0xfe;2;6;1746064426;3;3
0xfe;1;6;1746064436;3;3
0xfe;2;6;1746064446;3;3
0xfe;1;6;1746064456;3;3
0xfe;2;6;1746064466;3;3
0xfe;1;6;1746064476;3;3
0xfe;2;6;1746064486;3;3
0xfe;1;6;1746064496;3;3
0xfe;2;6;1746064506;3;3
0xfe;1;6;1746064516;3;3
0xfe;2;6;1746064526;3;3
0xfe;1;6;1746064536;3;3
0xfe;2;6;1746064546;3;3
0xfe;1;6;1746064556;3;3
0xfe;2;6;1746064566;3;3
0xfe;1;6;1746064576;3;3
0xfe;2;6;1746064586;3;3
0xfe;1;6;1746064596;3;3
0xfe;2;6;1746064606;3;3
0xfe;1;6;1746064616;3;3
0xfe;2;6;1746064626;3;3
0xfe;1;6;1746064636;3;3
0xfe;2;6;1746064646;3;3
