Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748926656;3;3
0xfe;2;6;1748926666;3;3
0xfe;1;6;1748926676;3;3
0xfe;2;6;1748926686;3;3
0xfe;1;6;1748926696;3;3
0xfe;2;6;1748926706;3;3
0xfe;1;6;1748926716;3;3
0xfe;2;6;1748926726;3;3
0xfe;1;6;1748926736;3;3
0xfe;2;6;1748926746;3;3
0xfe;1;6;1748926756;3;3
0xfe;2;6;1748926766;3;3
0xfe;1;6;1748926776;3;3
0xfe;2;6;1748926786;3;3
0xfe;1;6;1748926796;3;3
0xfe;2;6;1748926806;3;3
0xfe;1;6;1748926816;3;3
0xfe;2;6;1748926826;3;3
0xfe;1;6;1748926836;3;3
0xfe;2;6;1748926846;3;3
0xfe;1;6;1748926856;3;3
0xfe;2;6;1748926866;3;3
0xfe;1;6;1748926876;3;3
0xfe;2;6;1748926886;3;3
0xfe;1;6;1748926896;3;3
0xfe;2;6;1748926906;3;3
0xfe;1;6;1748926916;3;3
0xfe;2;6;1748926926;3;3
0xfe;1;6;1748926936;3;3
0xfe;2;6;1748926946;3;3
