Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747349256;3;3
0xfe;2;6;1747349266;3;3
0xfe;1;6;1747349276;3;3
0xfe;2;6;1747349286;3;3
0xfe;1;6;1747349296;3;3
0xfe;2;6;1747349306;3;3
0xfe;1;6;1747349316;3;3
0xfe;2;6;1747349326;3;3
0xfe;1;6;1747349336;3;3
0xfe;2;6;1747349346;3;3
0xfe;1;6;1747349356;3;3
0xfe;2;6;1747349366;3;3
0xfe;1;6;1747349376;3;3
0xfe;2;6;1747349386;3;3
0xfe;1;6;1747349396;3;3
0xfe;2;6;1747349406;3;3
0xfe;1;6;1747349416;3;3
0xfe;2;6;1747349426;3;3
0xfe;1;6;1747349436;3;3
0xfe;2;6;1747349446;3;3
0xfe;1;6;1747349456;3;3
0xfe;2;6;1747349466;3;3
0xfe;1;6;1747349476;3;3
0xfe;2;6;1747349486;3;3
0xfe;1;6;1747349496;3;3
0xfe;2;6;1747349506;3;3
0xfe;1;6;1747349516;3;3
0xfe;2;6;1747349526;3;3
0xfe;1;6;1747349536;3;3
0xfe;2;6;1747349546;3;3
