Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753473456;3;3
0xfe;2;6;1753473466;3;3
0xfe;1;6;1753473476;3;3
0xfe;2;6;1753473486;3;3
0xfe;1;6;1753473496;3;3
0xfe;2;6;1753473506;3;3
0xfe;1;6;1753473516;3;3
0xfe;2;6;1753473526;3;3
0xfe;1;6;1753473536;3;3
0xfe;2;6;1753473546;3;3
0xfe;1;6;1753473556;3;3
0xfe;2;6;1753473566;3;3
0xfe;1;6;1753473576;3;3
0xfe;2;6;1753473586;3;3
0xfe;1;6;1753473596;3;3
0xfe;2;6;1753473606;3;3
0xfe;1;6;1753473616;3;3
0xfe;2;6;1753473626;3;3
0xfe;1;6;1753473636;3;3
0xfe;2;6;1753473646;3;3
0xfe;1;6;1753473656;3;3
0xfe;2;6;1753473666;3;3
0xfe;1;6;1753473676;3;3
0xfe;2;6;1753473686;3;3
0xfe;1;6;1753473696;3;3
0xfe;2;6;1753473706;3;3
0xfe;1;6;1753473716;3;3
0xfe;2;6;1753473726;3;3
0xfe;1;6;1753473736;3;3
0xfe;2;6;1753473746;3;3
