Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753638156;3;3
0xfe;2;6;1753638166;3;3
0xfe;1;6;1753638176;3;3
0xfe;2;6;1753638186;3;3
0xfe;1;6;1753638196;3;3
0xfe;2;6;1753638206;3;3
0xfe;1;6;1753638216;3;3
0xfe;2;6;1753638226;3;3
0xfe;1;6;1753638236;3;3
0xfe;2;6;1753638246;3;3
0xfe;1;6;1753638256;3;3
0xfe;2;6;1753638266;3;3
0xfe;1;6;1753638276;3;3
0xfe;2;6;1753638286;3;3
0xfe;1;6;1753638296;3;3
0xfe;2;6;1753638306;3;3
0xfe;1;6;1753638316;3;3
0xfe;2;6;1753638326;3;3
0xfe;1;6;1753638336;3;3
0xfe;2;6;1753638346;3;3
0xfe;1;6;1753638356;3;3
0xfe;2;6;1753638366;3;3
0xfe;1;6;1753638376;3;3
0xfe;2;6;1753638386;3;3
0xfe;1;6;1753638396;3;3
0xfe;2;6;1753638406;3;3
0xfe;1;6;1753638416;3;3
0xfe;2;6;1753638426;3;3
0xfe;1;6;1753638436;3;3
0xfe;2;6;1753638446;3;3
