Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748307756;3;3
0xfe;2;6;1748307766;3;3
0xfe;1;6;1748307776;3;3
0xfe;2;6;1748307786;3;3
0xfe;1;6;1748307796;3;3
0xfe;2;6;1748307806;3;3
0xfe;1;6;1748307816;3;3
0xfe;2;6;1748307826;3;3
0xfe;1;6;1748307836;3;3
0xfe;2;6;1748307846;3;3
0xfe;1;6;1748307856;3;3
0xfe;2;6;1748307866;3;3
0xfe;1;6;1748307876;3;3
0xfe;2;6;1748307886;3;3
0xfe;1;6;1748307896;3;3
0xfe;2;6;1748307906;3;3
0xfe;1;6;1748307916;3;3
0xfe;2;6;1748307926;3;3
0xfe;1;6;1748307936;3;3
0xfe;2;6;1748307946;3;3
0xfe;1;6;1748307956;3;3
0xfe;2;6;1748307966;3;3
0xfe;1;6;1748307976;3;3
0xfe;2;6;1748307986;3;3
0xfe;1;6;1748307996;3;3
0xfe;2;6;1748308006;3;3
0xfe;1;6;1748308016;3;3
0xfe;2;6;1748308026;3;3
0xfe;1;6;1748308036;3;3
0xfe;2;6;1748308046;3;3
