Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748455656;3;3
0xfe;2;6;1748455666;3;3
0xfe;1;6;1748455676;3;3
0xfe;2;6;1748455686;3;3
0xfe;1;6;1748455696;3;3
0xfe;2;6;1748455706;3;3
0xfe;1;6;1748455716;3;3
0xfe;2;6;1748455726;3;3
0xfe;1;6;1748455736;3;3
0xfe;2;6;1748455746;3;3
0xfe;1;6;1748455756;3;3
0xfe;2;6;1748455766;3;3
0xfe;1;6;1748455776;3;3
0xfe;2;6;1748455786;3;3
0xfe;1;6;1748455796;3;3
0xfe;2;6;1748455806;3;3
0xfe;1;6;1748455816;3;3
0xfe;2;6;1748455826;3;3
0xfe;1;6;1748455836;3;3
0xfe;2;6;1748455846;3;3
0xfe;1;6;1748455856;3;3
0xfe;2;6;1748455866;3;3
0xfe;1;6;1748455876;3;3
0xfe;2;6;1748455886;3;3
0xfe;1;6;1748455896;3;3
0xfe;2;6;1748455906;3;3
0xfe;1;6;1748455916;3;3
0xfe;2;6;1748455926;3;3
0xfe;1;6;1748455936;3;3
0xfe;2;6;1748455946;3;3
