Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747660956;3;3
0xfe;2;6;1747660966;3;3
0xfe;1;6;1747660976;3;3
0xfe;2;6;1747660986;3;3
0xfe;1;6;1747660996;3;3
0xfe;2;6;1747661006;3;3
0xfe;1;6;1747661016;3;3
0xfe;2;6;1747661026;3;3
0xfe;1;6;1747661036;3;3
0xfe;2;6;1747661046;3;3
0xfe;1;6;1747661056;3;3
0xfe;2;6;1747661066;3;3
0xfe;1;6;1747661076;3;3
0xfe;2;6;1747661086;3;3
0xfe;1;6;1747661096;3;3
0xfe;2;6;1747661106;3;3
0xfe;1;6;1747661116;3;3
0xfe;2;6;1747661126;3;3
0xfe;1;6;1747661136;3;3
0xfe;2;6;1747661146;3;3
0xfe;1;6;1747661156;3;3
0xfe;2;6;1747661166;3;3
0xfe;1;6;1747661176;3;3
0xfe;2;6;1747661186;3;3
0xfe;1;6;1747661196;3;3
0xfe;2;6;1747661206;3;3
0xfe;1;6;1747661216;3;3
0xfe;2;6;1747661226;3;3
0xfe;1;6;1747661236;3;3
0xfe;2;6;1747661246;3;3
