Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750960656;3;3
0xfe;2;6;1750960666;3;3
0xfe;1;6;1750960676;3;3
0xfe;2;6;1750960686;3;3
0xfe;1;6;1750960696;3;3
0xfe;2;6;1750960706;3;3
0xfe;1;6;1750960716;3;3
0xfe;2;6;1750960726;3;3
0xfe;1;6;1750960736;3;3
0xfe;2;6;1750960746;3;3
0xfe;1;6;1750960756;3;3
0xfe;2;6;1750960766;3;3
0xfe;1;6;1750960776;3;3
0xfe;2;6;1750960786;3;3
0xfe;1;6;1750960796;3;3
0xfe;2;6;1750960806;3;3
0xfe;1;6;1750960816;3;3
0xfe;2;6;1750960826;3;3
0xfe;1;6;1750960836;3;3
0xfe;2;6;1750960846;3;3
0xfe;1;6;1750960856;3;3
0xfe;2;6;1750960866;3;3
0xfe;1;6;1750960876;3;3
0xfe;2;6;1750960886;3;3
0xfe;1;6;1750960896;3;3
0xfe;2;6;1750960906;3;3
0xfe;1;6;1750960916;3;3
0xfe;2;6;1750960926;3;3
0xfe;1;6;1750960936;3;3
0xfe;2;6;1750960946;3;3
