Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747971156;3;3
0xfe;2;6;1747971166;3;3
0xfe;1;6;1747971176;3;3
0xfe;2;6;1747971186;3;3
0xfe;1;6;1747971196;3;3
0xfe;2;6;1747971206;3;3
0xfe;1;6;1747971216;3;3
0xfe;2;6;1747971226;3;3
0xfe;1;6;1747971236;3;3
0xfe;2;6;1747971246;3;3
0xfe;1;6;1747971256;3;3
0xfe;2;6;1747971266;3;3
0xfe;1;6;1747971276;3;3
0xfe;2;6;1747971286;3;3
0xfe;1;6;1747971296;3;3
0xfe;2;6;1747971306;3;3
0xfe;1;6;1747971316;3;3
0xfe;2;6;1747971326;3;3
0xfe;1;6;1747971336;3;3
0xfe;2;6;1747971346;3;3
0xfe;1;6;1747971356;3;3
0xfe;2;6;1747971366;3;3
0xfe;1;6;1747971376;3;3
0xfe;2;6;1747971386;3;3
0xfe;1;6;1747971396;3;3
0xfe;2;6;1747971406;3;3
0xfe;1;6;1747971416;3;3
0xfe;2;6;1747971426;3;3
0xfe;1;6;1747971436;3;3
0xfe;2;6;1747971446;3;3
