Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753516956;3;3
0xfe;2;6;1753516966;3;3
0xfe;1;6;1753516976;3;3
0xfe;2;6;1753516986;3;3
0xfe;1;6;1753516996;3;3
0xfe;2;6;1753517006;3;3
0xfe;1;6;1753517016;3;3
0xfe;2;6;1753517026;3;3
0xfe;1;6;1753517036;3;3
0xfe;2;6;1753517046;3;3
0xfe;1;6;1753517056;3;3
0xfe;2;6;1753517066;3;3
0xfe;1;6;1753517076;3;3
0xfe;2;6;1753517086;3;3
0xfe;1;6;1753517096;3;3
0xfe;2;6;1753517106;3;3
0xfe;1;6;1753517116;3;3
0xfe;2;6;1753517126;3;3
0xfe;1;6;1753517136;3;3
0xfe;2;6;1753517146;3;3
0xfe;1;6;1753517156;3;3
0xfe;2;6;1753517166;3;3
0xfe;1;6;1753517176;3;3
0xfe;2;6;1753517186;3;3
0xfe;1;6;1753517196;3;3
0xfe;2;6;1753517206;3;3
0xfe;1;6;1753517216;3;3
0xfe;2;6;1753517226;3;3
0xfe;1;6;1753517236;3;3
0xfe;2;6;1753517246;3;3
