Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749307656;3;3
0xfe;2;6;1749307666;3;3
0xfe;1;6;1749307676;3;3
0xfe;2;6;1749307686;3;3
0xfe;1;6;1749307696;3;3
0xfe;2;6;1749307706;3;3
0xfe;1;6;1749307716;3;3
0xfe;2;6;1749307726;3;3
0xfe;1;6;1749307736;3;3
0xfe;2;6;1749307746;3;3
0xfe;1;6;1749307756;3;3
0xfe;2;6;1749307766;3;3
0xfe;1;6;1749307776;3;3
0xfe;2;6;1749307786;3;3
0xfe;1;6;1749307796;3;3
0xfe;2;6;1749307806;3;3
0xfe;1;6;1749307816;3;3
0xfe;2;6;1749307826;3;3
0xfe;1;6;1749307836;3;3
0xfe;2;6;1749307846;3;3
0xfe;1;6;1749307856;3;3
0xfe;2;6;1749307866;3;3
0xfe;1;6;1749307876;3;3
0xfe;2;6;1749307886;3;3
0xfe;1;6;1749307896;3;3
0xfe;2;6;1749307906;3;3
0xfe;1;6;1749307916;3;3
0xfe;2;6;1749307926;3;3
0xfe;1;6;1749307936;3;3
0xfe;2;6;1749307946;3;3
