Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747595556;3;3
0xfe;2;6;1747595566;3;3
0xfe;1;6;1747595576;3;3
0xfe;2;6;1747595586;3;3
0xfe;1;6;1747595596;3;3
0xfe;2;6;1747595606;3;3
0xfe;1;6;1747595616;3;3
0xfe;2;6;1747595626;3;3
0xfe;1;6;1747595636;3;3
0xfe;2;6;1747595646;3;3
0xfe;1;6;1747595656;3;3
0xfe;2;6;1747595666;3;3
0xfe;1;6;1747595676;3;3
0xfe;2;6;1747595686;3;3
0xfe;1;6;1747595696;3;3
0xfe;2;6;1747595706;3;3
0xfe;1;6;1747595716;3;3
0xfe;2;6;1747595726;3;3
0xfe;1;6;1747595736;3;3
0xfe;2;6;1747595746;3;3
0xfe;1;6;1747595756;3;3
0xfe;2;6;1747595766;3;3
0xfe;1;6;1747595776;3;3
0xfe;2;6;1747595786;3;3
0xfe;1;6;1747595796;3;3
0xfe;2;6;1747595806;3;3
0xfe;1;6;1747595816;3;3
0xfe;2;6;1747595826;3;3
0xfe;1;6;1747595836;3;3
0xfe;2;6;1747595846;3;3
