Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754070456;3;3
0xfe;2;6;1754070466;3;3
0xfe;1;6;1754070476;3;3
0xfe;2;6;1754070486;3;3
0xfe;1;6;1754070496;3;3
0xfe;2;6;1754070506;3;3
0xfe;1;6;1754070516;3;3
0xfe;2;6;1754070526;3;3
0xfe;1;6;1754070536;3;3
0xfe;2;6;1754070546;3;3
0xfe;1;6;1754070556;3;3
0xfe;2;6;1754070566;3;3
0xfe;1;6;1754070576;3;3
0xfe;2;6;1754070586;3;3
0xfe;1;6;1754070596;3;3
0xfe;2;6;1754070606;3;3
0xfe;1;6;1754070616;3;3
0xfe;2;6;1754070626;3;3
0xfe;1;6;1754070636;3;3
0xfe;2;6;1754070646;3;3
0xfe;1;6;1754070656;3;3
0xfe;2;6;1754070666;3;3
0xfe;1;6;1754070676;3;3
0xfe;2;6;1754070686;3;3
0xfe;1;6;1754070696;3;3
0xfe;2;6;1754070706;3;3
0xfe;1;6;1754070716;3;3
0xfe;2;6;1754070726;3;3
0xfe;1;6;1754070736;3;3
0xfe;2;6;1754070746;3;3
