Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746505956;3;3
0xfe;2;6;1746505966;3;3
0xfe;1;6;1746505976;3;3
0xfe;2;6;1746505986;3;3
0xfe;1;6;1746505996;3;3
0xfe;2;6;1746506006;3;3
0xfe;1;6;1746506016;3;3
0xfe;2;6;1746506026;3;3
0xfe;1;6;1746506036;3;3
0xfe;2;6;1746506046;3;3
0xfe;1;6;1746506056;3;3
0xfe;2;6;1746506066;3;3
0xfe;1;6;1746506076;3;3
0xfe;2;6;1746506086;3;3
0xfe;1;6;1746506096;3;3
0xfe;2;6;1746506106;3;3
0xfe;1;6;1746506116;3;3
0xfe;2;6;1746506126;3;3
0xfe;1;6;1746506136;3;3
0xfe;2;6;1746506146;3;3
0xfe;1;6;1746506156;3;3
0xfe;2;6;1746506166;3;3
0xfe;1;6;1746506176;3;3
0xfe;2;6;1746506186;3;3
0xfe;1;6;1746506196;3;3
0xfe;2;6;1746506206;3;3
0xfe;1;6;1746506216;3;3
0xfe;2;6;1746506226;3;3
0xfe;1;6;1746506236;3;3
0xfe;2;6;1746506246;3;3
