Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753076556;3;3
0xfe;2;6;1753076566;3;3
0xfe;1;6;1753076576;3;3
0xfe;2;6;1753076586;3;3
0xfe;1;6;1753076596;3;3
0xfe;2;6;1753076606;3;3
0xfe;1;6;1753076616;3;3
0xfe;2;6;1753076626;3;3
0xfe;1;6;1753076636;3;3
0xfe;2;6;1753076646;3;3
0xfe;1;6;1753076656;3;3
0xfe;2;6;1753076666;3;3
0xfe;1;6;1753076676;3;3
0xfe;2;6;1753076686;3;3
0xfe;1;6;1753076696;3;3
0xfe;2;6;1753076706;3;3
0xfe;1;6;1753076716;3;3
0xfe;2;6;1753076726;3;3
0xfe;1;6;1753076736;3;3
0xfe;2;6;1753076746;3;3
0xfe;1;6;1753076756;3;3
0xfe;2;6;1753076766;3;3
0xfe;1;6;1753076776;3;3
0xfe;2;6;1753076786;3;3
0xfe;1;6;1753076796;3;3
0xfe;2;6;1753076806;3;3
0xfe;1;6;1753076816;3;3
0xfe;2;6;1753076826;3;3
0xfe;1;6;1753076836;3;3
0xfe;2;6;1753076846;3;3
