Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746110856;3;3
0xfe;2;6;1746110866;3;3
0xfe;1;6;1746110876;3;3
0xfe;2;6;1746110886;3;3
0xfe;1;6;1746110896;3;3
0xfe;2;6;1746110906;3;3
0xfe;1;6;1746110916;3;3
0xfe;2;6;1746110926;3;3
0xfe;1;6;1746110936;3;3
0xfe;2;6;1746110946;3;3
0xfe;1;6;1746110956;3;3
0xfe;2;6;1746110966;3;3
0xfe;1;6;1746110976;3;3
0xfe;2;6;1746110986;3;3
0xfe;1;6;1746110996;3;3
0xfe;2;6;1746111006;3;3
0xfe;1;6;1746111016;3;3
0xfe;2;6;1746111026;3;3
0xfe;1;6;1746111036;3;3
0xfe;2;6;1746111046;3;3
0xfe;1;6;1746111056;3;3
0xfe;2;6;1746111066;3;3
0xfe;1;6;1746111076;3;3
0xfe;2;6;1746111086;3;3
0xfe;1;6;1746111096;3;3
0xfe;2;6;1746111106;3;3
0xfe;1;6;1746111116;3;3
0xfe;2;6;1746111126;3;3
0xfe;1;6;1746111136;3;3
0xfe;2;6;1746111146;3;3
