Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753677756;3;3
0xfe;2;6;1753677766;3;3
0xfe;1;6;1753677776;3;3
0xfe;2;6;1753677786;3;3
0xfe;1;6;1753677796;3;3
0xfe;2;6;1753677806;3;3
0xfe;1;6;1753677816;3;3
0xfe;2;6;1753677826;3;3
0xfe;1;6;1753677836;3;3
0xfe;2;6;1753677846;3;3
0xfe;1;6;1753677856;3;3
0xfe;2;6;1753677866;3;3
0xfe;1;6;1753677876;3;3
0xfe;2;6;1753677886;3;3
0xfe;1;6;1753677896;3;3
0xfe;2;6;1753677906;3;3
0xfe;1;6;1753677916;3;3
0xfe;2;6;1753677926;3;3
0xfe;1;6;1753677936;3;3
0xfe;2;6;1753677946;3;3
0xfe;1;6;1753677956;3;3
0xfe;2;6;1753677966;3;3
0xfe;1;6;1753677976;3;3
0xfe;2;6;1753677986;3;3
0xfe;1;6;1753677996;3;3
0xfe;2;6;1753678006;3;3
0xfe;1;6;1753678016;3;3
0xfe;2;6;1753678026;3;3
0xfe;1;6;1753678036;3;3
0xfe;2;6;1753678046;3;3
