Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753872156;3;3
0xfe;2;6;1753872166;3;3
0xfe;1;6;1753872176;3;3
0xfe;2;6;1753872186;3;3
0xfe;1;6;1753872196;3;3
0xfe;2;6;1753872206;3;3
0xfe;1;6;1753872216;3;3
0xfe;2;6;1753872226;3;3
0xfe;1;6;1753872236;3;3
0xfe;2;6;1753872246;3;3
0xfe;1;6;1753872256;3;3
0xfe;2;6;1753872266;3;3
0xfe;1;6;1753872276;3;3
0xfe;2;6;1753872286;3;3
0xfe;1;6;1753872296;3;3
0xfe;2;6;1753872306;3;3
0xfe;1;6;1753872316;3;3
0xfe;2;6;1753872326;3;3
0xfe;1;6;1753872336;3;3
0xfe;2;6;1753872346;3;3
0xfe;1;6;1753872356;3;3
0xfe;2;6;1753872366;3;3
0xfe;1;6;1753872376;3;3
0xfe;2;6;1753872386;3;3
0xfe;1;6;1753872396;3;3
0xfe;2;6;1753872406;3;3
0xfe;1;6;1753872416;3;3
0xfe;2;6;1753872426;3;3
0xfe;1;6;1753872436;3;3
0xfe;2;6;1753872446;3;3
