Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747245756;3;3
0xfe;2;6;1747245766;3;3
0xfe;1;6;1747245776;3;3
0xfe;2;6;1747245786;3;3
0xfe;1;6;1747245796;3;3
0xfe;2;6;1747245806;3;3
0xfe;1;6;1747245816;3;3
0xfe;2;6;1747245826;3;3
0xfe;1;6;1747245836;3;3
0xfe;2;6;1747245846;3;3
0xfe;1;6;1747245856;3;3
0xfe;2;6;1747245866;3;3
0xfe;1;6;1747245876;3;3
0xfe;2;6;1747245886;3;3
0xfe;1;6;1747245896;3;3
0xfe;2;6;1747245906;3;3
0xfe;1;6;1747245916;3;3
0xfe;2;6;1747245926;3;3
0xfe;1;6;1747245936;3;3
0xfe;2;6;1747245946;3;3
0xfe;1;6;1747245956;3;3
0xfe;2;6;1747245966;3;3
0xfe;1;6;1747245976;3;3
0xfe;2;6;1747245986;3;3
0xfe;1;6;1747245996;3;3
0xfe;2;6;1747246006;3;3
0xfe;1;6;1747246016;3;3
0xfe;2;6;1747246026;3;3
0xfe;1;6;1747246036;3;3
0xfe;2;6;1747246046;3;3
