Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752654156;3;3
0xfe;2;6;1752654166;3;3
0xfe;1;6;1752654176;3;3
0xfe;2;6;1752654186;3;3
0xfe;1;6;1752654196;3;3
0xfe;2;6;1752654206;3;3
0xfe;1;6;1752654216;3;3
0xfe;2;6;1752654226;3;3
0xfe;1;6;1752654236;3;3
0xfe;2;6;1752654246;3;3
0xfe;1;6;1752654256;3;3
0xfe;2;6;1752654266;3;3
0xfe;1;6;1752654276;3;3
0xfe;2;6;1752654286;3;3
0xfe;1;6;1752654296;3;3
0xfe;2;6;1752654306;3;3
0xfe;1;6;1752654316;3;3
0xfe;2;6;1752654326;3;3
0xfe;1;6;1752654336;3;3
0xfe;2;6;1752654346;3;3
0xfe;1;6;1752654356;3;3
0xfe;2;6;1752654366;3;3
0xfe;1;6;1752654376;3;3
0xfe;2;6;1752654386;3;3
0xfe;1;6;1752654396;3;3
0xfe;2;6;1752654406;3;3
0xfe;1;6;1752654416;3;3
0xfe;2;6;1752654426;3;3
0xfe;1;6;1752654436;3;3
0xfe;2;6;1752654446;3;3
