Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746349356;3;3
0xfe;2;6;1746349366;3;3
0xfe;1;6;1746349376;3;3
0xfe;2;6;1746349386;3;3
0xfe;1;6;1746349396;3;3
0xfe;2;6;1746349406;3;3
0xfe;1;6;1746349416;3;3
0xfe;2;6;1746349426;3;3
0xfe;1;6;1746349436;3;3
0xfe;2;6;1746349446;3;3
0xfe;1;6;1746349456;3;3
0xfe;2;6;1746349466;3;3
0xfe;1;6;1746349476;3;3
0xfe;2;6;1746349486;3;3
0xfe;1;6;1746349496;3;3
0xfe;2;6;1746349506;3;3
0xfe;1;6;1746349516;3;3
0xfe;2;6;1746349526;3;3
0xfe;1;6;1746349536;3;3
0xfe;2;6;1746349546;3;3
0xfe;1;6;1746349556;3;3
0xfe;2;6;1746349566;3;3
0xfe;1;6;1746349576;3;3
0xfe;2;6;1746349586;3;3
0xfe;1;6;1746349596;3;3
0xfe;2;6;1746349606;3;3
0xfe;1;6;1746349616;3;3
0xfe;2;6;1746349626;3;3
0xfe;1;6;1746349636;3;3
0xfe;2;6;1746349646;3;3
