Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748316756;3;3
0xfe;2;6;1748316766;3;3
0xfe;1;6;1748316776;3;3
0xfe;2;6;1748316786;3;3
0xfe;1;6;1748316796;3;3
0xfe;2;6;1748316806;3;3
0xfe;1;6;1748316816;3;3
0xfe;2;6;1748316826;3;3
0xfe;1;6;1748316836;3;3
0xfe;2;6;1748316846;3;3
0xfe;1;6;1748316856;3;3
0xfe;2;6;1748316866;3;3
0xfe;1;6;1748316876;3;3
0xfe;2;6;1748316886;3;3
0xfe;1;6;1748316896;3;3
0xfe;2;6;1748316906;3;3
0xfe;1;6;1748316916;3;3
0xfe;2;6;1748316926;3;3
0xfe;1;6;1748316936;3;3
0xfe;2;6;1748316946;3;3
0xfe;1;6;1748316956;3;3
0xfe;2;6;1748316966;3;3
0xfe;1;6;1748316976;3;3
0xfe;2;6;1748316986;3;3
0xfe;1;6;1748316996;3;3
0xfe;2;6;1748317006;3;3
0xfe;1;6;1748317016;3;3
0xfe;2;6;1748317026;3;3
0xfe;1;6;1748317036;3;3
0xfe;2;6;1748317046;3;3
