Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746897156;3;3
0xfe;2;6;1746897166;3;3
0xfe;1;6;1746897176;3;3
0xfe;2;6;1746897186;3;3
0xfe;1;6;1746897196;3;3
0xfe;2;6;1746897206;3;3
0xfe;1;6;1746897216;3;3
0xfe;2;6;1746897226;3;3
0xfe;1;6;1746897236;3;3
0xfe;2;6;1746897246;3;3
0xfe;1;6;1746897256;3;3
0xfe;2;6;1746897266;3;3
0xfe;1;6;1746897276;3;3
0xfe;2;6;1746897286;3;3
0xfe;1;6;1746897296;3;3
0xfe;2;6;1746897306;3;3
0xfe;1;6;1746897316;3;3
0xfe;2;6;1746897326;3;3
0xfe;1;6;1746897336;3;3
0xfe;2;6;1746897346;3;3
0xfe;1;6;1746897356;3;3
0xfe;2;6;1746897366;3;3
0xfe;1;6;1746897376;3;3
0xfe;2;6;1746897386;3;3
0xfe;1;6;1746897396;3;3
0xfe;2;6;1746897406;3;3
0xfe;1;6;1746897416;3;3
0xfe;2;6;1746897426;3;3
0xfe;1;6;1746897436;3;3
0xfe;2;6;1746897446;3;3
