Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749846456;3;3
0xfe;2;6;1749846466;3;3
0xfe;1;6;1749846476;3;3
0xfe;2;6;1749846486;3;3
0xfe;1;6;1749846496;3;3
0xfe;2;6;1749846506;3;3
0xfe;1;6;1749846516;3;3
0xfe;2;6;1749846526;3;3
0xfe;1;6;1749846536;3;3
0xfe;2;6;1749846546;3;3
0xfe;1;6;1749846556;3;3
0xfe;2;6;1749846566;3;3
0xfe;1;6;1749846576;3;3
0xfe;2;6;1749846586;3;3
0xfe;1;6;1749846596;3;3
0xfe;2;6;1749846606;3;3
0xfe;1;6;1749846616;3;3
0xfe;2;6;1749846626;3;3
0xfe;1;6;1749846636;3;3
0xfe;2;6;1749846646;3;3
0xfe;1;6;1749846656;3;3
0xfe;2;6;1749846666;3;3
0xfe;1;6;1749846676;3;3
0xfe;2;6;1749846686;3;3
0xfe;1;6;1749846696;3;3
0xfe;2;6;1749846706;3;3
0xfe;1;6;1749846716;3;3
0xfe;2;6;1749846726;3;3
0xfe;1;6;1749846736;3;3
0xfe;2;6;1749846746;3;3
