Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747324956;3;3
0xfe;2;6;1747324966;3;3
0xfe;1;6;1747324976;3;3
0xfe;2;6;1747324986;3;3
0xfe;1;6;1747324996;3;3
0xfe;2;6;1747325006;3;3
0xfe;1;6;1747325016;3;3
0xfe;2;6;1747325026;3;3
0xfe;1;6;1747325036;3;3
0xfe;2;6;1747325046;3;3
0xfe;1;6;1747325056;3;3
0xfe;2;6;1747325066;3;3
0xfe;1;6;1747325076;3;3
0xfe;2;6;1747325086;3;3
0xfe;1;6;1747325096;3;3
0xfe;2;6;1747325106;3;3
0xfe;1;6;1747325116;3;3
0xfe;2;6;1747325126;3;3
0xfe;1;6;1747325136;3;3
0xfe;2;6;1747325146;3;3
0xfe;1;6;1747325156;3;3
0xfe;2;6;1747325166;3;3
0xfe;1;6;1747325176;3;3
0xfe;2;6;1747325186;3;3
0xfe;1;6;1747325196;3;3
0xfe;2;6;1747325206;3;3
0xfe;1;6;1747325216;3;3
0xfe;2;6;1747325226;3;3
0xfe;1;6;1747325236;3;3
0xfe;2;6;1747325246;3;3
