Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746470556;3;3
0xfe;2;6;1746470566;3;3
0xfe;1;6;1746470576;3;3
0xfe;2;6;1746470586;3;3
0xfe;1;6;1746470596;3;3
0xfe;2;6;1746470606;3;3
0xfe;1;6;1746470616;3;3
0xfe;2;6;1746470626;3;3
0xfe;1;6;1746470636;3;3
0xfe;2;6;1746470646;3;3
0xfe;1;6;1746470656;3;3
0xfe;2;6;1746470666;3;3
0xfe;1;6;1746470676;3;3
0xfe;2;6;1746470686;3;3
0xfe;1;6;1746470696;3;3
0xfe;2;6;1746470706;3;3
0xfe;1;6;1746470716;3;3
0xfe;2;6;1746470726;3;3
0xfe;1;6;1746470736;3;3
0xfe;2;6;1746470746;3;3
0xfe;1;6;1746470756;3;3
0xfe;2;6;1746470766;3;3
0xfe;1;6;1746470776;3;3
0xfe;2;6;1746470786;3;3
0xfe;1;6;1746470796;3;3
0xfe;2;6;1746470806;3;3
0xfe;1;6;1746470816;3;3
0xfe;2;6;1746470826;3;3
0xfe;1;6;1746470836;3;3
0xfe;2;6;1746470846;3;3
