Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746505656;3;3
0xfe;2;6;1746505666;3;3
0xfe;1;6;1746505676;3;3
0xfe;2;6;1746505686;3;3
0xfe;1;6;1746505696;3;3
0xfe;2;6;1746505706;3;3
0xfe;1;6;1746505716;3;3
0xfe;2;6;1746505726;3;3
0xfe;1;6;1746505736;3;3
0xfe;2;6;1746505746;3;3
0xfe;1;6;1746505756;3;3
0xfe;2;6;1746505766;3;3
0xfe;1;6;1746505776;3;3
0xfe;2;6;1746505786;3;3
0xfe;1;6;1746505796;3;3
0xfe;2;6;1746505806;3;3
0xfe;1;6;1746505816;3;3
0xfe;2;6;1746505826;3;3
0xfe;1;6;1746505836;3;3
0xfe;2;6;1746505846;3;3
0xfe;1;6;1746505856;3;3
0xfe;2;6;1746505866;3;3
0xfe;1;6;1746505876;3;3
0xfe;2;6;1746505886;3;3
0xfe;1;6;1746505896;3;3
0xfe;2;6;1746505906;3;3
0xfe;1;6;1746505916;3;3
0xfe;2;6;1746505926;3;3
0xfe;1;6;1746505936;3;3
0xfe;2;6;1746505946;3;3
