Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750365156;3;3
0xfe;2;6;1750365166;3;3
0xfe;1;6;1750365176;3;3
0xfe;2;6;1750365186;3;3
0xfe;1;6;1750365196;3;3
0xfe;2;6;1750365206;3;3
0xfe;1;6;1750365216;3;3
0xfe;2;6;1750365226;3;3
0xfe;1;6;1750365236;3;3
0xfe;2;6;1750365246;3;3
0xfe;1;6;1750365256;3;3
0xfe;2;6;1750365266;3;3
0xfe;1;6;1750365276;3;3
0xfe;2;6;1750365286;3;3
0xfe;1;6;1750365296;3;3
0xfe;2;6;1750365306;3;3
0xfe;1;6;1750365316;3;3
0xfe;2;6;1750365326;3;3
0xfe;1;6;1750365336;3;3
0xfe;2;6;1750365346;3;3
0xfe;1;6;1750365356;3;3
0xfe;2;6;1750365366;3;3
0xfe;1;6;1750365376;3;3
0xfe;2;6;1750365386;3;3
0xfe;1;6;1750365396;3;3
0xfe;2;6;1750365406;3;3
0xfe;1;6;1750365416;3;3
0xfe;2;6;1750365426;3;3
0xfe;1;6;1750365436;3;3
0xfe;2;6;1750365446;3;3
