Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753293456;3;3
0xfe;2;6;1753293466;3;3
0xfe;1;6;1753293476;3;3
0xfe;2;6;1753293486;3;3
0xfe;1;6;1753293496;3;3
0xfe;2;6;1753293506;3;3
0xfe;1;6;1753293516;3;3
0xfe;2;6;1753293526;3;3
0xfe;1;6;1753293536;3;3
0xfe;2;6;1753293546;3;3
0xfe;1;6;1753293556;3;3
0xfe;2;6;1753293566;3;3
0xfe;1;6;1753293576;3;3
0xfe;2;6;1753293586;3;3
0xfe;1;6;1753293596;3;3
0xfe;2;6;1753293606;3;3
0xfe;1;6;1753293616;3;3
0xfe;2;6;1753293626;3;3
0xfe;1;6;1753293636;3;3
0xfe;2;6;1753293646;3;3
0xfe;1;6;1753293656;3;3
0xfe;2;6;1753293666;3;3
0xfe;1;6;1753293676;3;3
0xfe;2;6;1753293686;3;3
0xfe;1;6;1753293696;3;3
0xfe;2;6;1753293706;3;3
0xfe;1;6;1753293716;3;3
0xfe;2;6;1753293726;3;3
0xfe;1;6;1753293736;3;3
0xfe;2;6;1753293746;3;3
