Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751230956;3;3
0xfe;2;6;1751230966;3;3
0xfe;1;6;1751230976;3;3
0xfe;2;6;1751230986;3;3
0xfe;1;6;1751230996;3;3
0xfe;2;6;1751231006;3;3
0xfe;1;6;1751231016;3;3
0xfe;2;6;1751231026;3;3
0xfe;1;6;1751231036;3;3
0xfe;2;6;1751231046;3;3
0xfe;1;6;1751231056;3;3
0xfe;2;6;1751231066;3;3
0xfe;1;6;1751231076;3;3
0xfe;2;6;1751231086;3;3
0xfe;1;6;1751231096;3;3
0xfe;2;6;1751231106;3;3
0xfe;1;6;1751231116;3;3
0xfe;2;6;1751231126;3;3
0xfe;1;6;1751231136;3;3
0xfe;2;6;1751231146;3;3
0xfe;1;6;1751231156;3;3
0xfe;2;6;1751231166;3;3
0xfe;1;6;1751231176;3;3
0xfe;2;6;1751231186;3;3
0xfe;1;6;1751231196;3;3
0xfe;2;6;1751231206;3;3
0xfe;1;6;1751231216;3;3
0xfe;2;6;1751231226;3;3
0xfe;1;6;1751231236;3;3
0xfe;2;6;1751231246;3;3
