Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753683456;3;3
0xfe;2;6;1753683466;3;3
0xfe;1;6;1753683476;3;3
0xfe;2;6;1753683486;3;3
0xfe;1;6;1753683496;3;3
0xfe;2;6;1753683506;3;3
0xfe;1;6;1753683516;3;3
0xfe;2;6;1753683526;3;3
0xfe;1;6;1753683536;3;3
0xfe;2;6;1753683546;3;3
0xfe;1;6;1753683556;3;3
0xfe;2;6;1753683566;3;3
0xfe;1;6;1753683576;3;3
0xfe;2;6;1753683586;3;3
0xfe;1;6;1753683596;3;3
0xfe;2;6;1753683606;3;3
0xfe;1;6;1753683616;3;3
0xfe;2;6;1753683626;3;3
0xfe;1;6;1753683636;3;3
0xfe;2;6;1753683646;3;3
0xfe;1;6;1753683656;3;3
0xfe;2;6;1753683666;3;3
0xfe;1;6;1753683676;3;3
0xfe;2;6;1753683686;3;3
0xfe;1;6;1753683696;3;3
0xfe;2;6;1753683706;3;3
0xfe;1;6;1753683716;3;3
0xfe;2;6;1753683726;3;3
0xfe;1;6;1753683736;3;3
0xfe;2;6;1753683746;3;3
