Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753117956;3;3
0xfe;2;6;1753117966;3;3
0xfe;1;6;1753117976;3;3
0xfe;2;6;1753117986;3;3
0xfe;1;6;1753117996;3;3
0xfe;2;6;1753118006;3;3
0xfe;1;6;1753118016;3;3
0xfe;2;6;1753118026;3;3
0xfe;1;6;1753118036;3;3
0xfe;2;6;1753118046;3;3
0xfe;1;6;1753118056;3;3
0xfe;2;6;1753118066;3;3
0xfe;1;6;1753118076;3;3
0xfe;2;6;1753118086;3;3
0xfe;1;6;1753118096;3;3
0xfe;2;6;1753118106;3;3
0xfe;1;6;1753118116;3;3
0xfe;2;6;1753118126;3;3
0xfe;1;6;1753118136;3;3
0xfe;2;6;1753118146;3;3
0xfe;1;6;1753118156;3;3
0xfe;2;6;1753118166;3;3
0xfe;1;6;1753118176;3;3
0xfe;2;6;1753118186;3;3
0xfe;1;6;1753118196;3;3
0xfe;2;6;1753118206;3;3
0xfe;1;6;1753118216;3;3
0xfe;2;6;1753118226;3;3
0xfe;1;6;1753118236;3;3
0xfe;2;6;1753118246;3;3
