Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754199756;3;3
0xfe;2;6;1754199766;3;3
0xfe;1;6;1754199776;3;3
0xfe;2;6;1754199786;3;3
0xfe;1;6;1754199796;3;3
0xfe;2;6;1754199806;3;3
0xfe;1;6;1754199816;3;3
0xfe;2;6;1754199826;3;3
0xfe;1;6;1754199836;3;3
0xfe;2;6;1754199846;3;3
0xfe;1;6;1754199856;3;3
0xfe;2;6;1754199866;3;3
0xfe;1;6;1754199876;3;3
0xfe;2;6;1754199886;3;3
0xfe;1;6;1754199896;3;3
0xfe;2;6;1754199906;3;3
0xfe;1;6;1754199916;3;3
0xfe;2;6;1754199926;3;3
0xfe;1;6;1754199936;3;3
0xfe;2;6;1754199946;3;3
0xfe;1;6;1754199956;3;3
0xfe;2;6;1754199966;3;3
0xfe;1;6;1754199976;3;3
0xfe;2;6;1754199986;3;3
0xfe;1;6;1754199996;3;3
0xfe;2;6;1754200006;3;3
0xfe;1;6;1754200016;3;3
0xfe;2;6;1754200026;3;3
0xfe;1;6;1754200036;3;3
0xfe;2;6;1754200046;3;3
