Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748970156;3;3
0xfe;2;6;1748970166;3;3
0xfe;1;6;1748970176;3;3
0xfe;2;6;1748970186;3;3
0xfe;1;6;1748970196;3;3
0xfe;2;6;1748970206;3;3
0xfe;1;6;1748970216;3;3
0xfe;2;6;1748970226;3;3
0xfe;1;6;1748970236;3;3
0xfe;2;6;1748970246;3;3
0xfe;1;6;1748970256;3;3
0xfe;2;6;1748970266;3;3
0xfe;1;6;1748970276;3;3
0xfe;2;6;1748970286;3;3
0xfe;1;6;1748970296;3;3
0xfe;2;6;1748970306;3;3
0xfe;1;6;1748970316;3;3
0xfe;2;6;1748970326;3;3
0xfe;1;6;1748970336;3;3
0xfe;2;6;1748970346;3;3
0xfe;1;6;1748970356;3;3
0xfe;2;6;1748970366;3;3
0xfe;1;6;1748970376;3;3
0xfe;2;6;1748970386;3;3
0xfe;1;6;1748970396;3;3
0xfe;2;6;1748970406;3;3
0xfe;1;6;1748970416;3;3
0xfe;2;6;1748970426;3;3
0xfe;1;6;1748970436;3;3
0xfe;2;6;1748970446;3;3
