Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752800856;3;3
0xfe;2;6;1752800866;3;3
0xfe;1;6;1752800876;3;3
0xfe;2;6;1752800886;3;3
0xfe;1;6;1752800896;3;3
0xfe;2;6;1752800906;3;3
0xfe;1;6;1752800916;3;3
0xfe;2;6;1752800926;3;3
0xfe;1;6;1752800936;3;3
0xfe;2;6;1752800946;3;3
0xfe;1;6;1752800956;3;3
0xfe;2;6;1752800966;3;3
0xfe;1;6;1752800976;3;3
0xfe;2;6;1752800986;3;3
0xfe;1;6;1752800996;3;3
0xfe;2;6;1752801006;3;3
0xfe;1;6;1752801016;3;3
0xfe;2;6;1752801026;3;3
0xfe;1;6;1752801036;3;3
0xfe;2;6;1752801046;3;3
0xfe;1;6;1752801056;3;3
0xfe;2;6;1752801066;3;3
0xfe;1;6;1752801076;3;3
0xfe;2;6;1752801086;3;3
0xfe;1;6;1752801096;3;3
0xfe;2;6;1752801106;3;3
0xfe;1;6;1752801116;3;3
0xfe;2;6;1752801126;3;3
0xfe;1;6;1752801136;3;3
0xfe;2;6;1752801146;3;3
