Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749192756;3;3
0xfe;2;6;1749192766;3;3
0xfe;1;6;1749192776;3;3
0xfe;2;6;1749192786;3;3
0xfe;1;6;1749192796;3;3
0xfe;2;6;1749192806;3;3
0xfe;1;6;1749192816;3;3
0xfe;2;6;1749192826;3;3
0xfe;1;6;1749192836;3;3
0xfe;2;6;1749192846;3;3
0xfe;1;6;1749192856;3;3
0xfe;2;6;1749192866;3;3
0xfe;1;6;1749192876;3;3
0xfe;2;6;1749192886;3;3
0xfe;1;6;1749192896;3;3
0xfe;2;6;1749192906;3;3
0xfe;1;6;1749192916;3;3
0xfe;2;6;1749192926;3;3
0xfe;1;6;1749192936;3;3
0xfe;2;6;1749192946;3;3
0xfe;1;6;1749192956;3;3
0xfe;2;6;1749192966;3;3
0xfe;1;6;1749192976;3;3
0xfe;2;6;1749192986;3;3
0xfe;1;6;1749192996;3;3
0xfe;2;6;1749193006;3;3
0xfe;1;6;1749193016;3;3
0xfe;2;6;1749193026;3;3
0xfe;1;6;1749193036;3;3
0xfe;2;6;1749193046;3;3
