Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751709456;3;3
0xfe;2;6;1751709466;3;3
0xfe;1;6;1751709476;3;3
0xfe;2;6;1751709486;3;3
0xfe;1;6;1751709496;3;3
0xfe;2;6;1751709506;3;3
0xfe;1;6;1751709516;3;3
0xfe;2;6;1751709526;3;3
0xfe;1;6;1751709536;3;3
0xfe;2;6;1751709546;3;3
0xfe;1;6;1751709556;3;3
0xfe;2;6;1751709566;3;3
0xfe;1;6;1751709576;3;3
0xfe;2;6;1751709586;3;3
0xfe;1;6;1751709596;3;3
0xfe;2;6;1751709606;3;3
0xfe;1;6;1751709616;3;3
0xfe;2;6;1751709626;3;3
0xfe;1;6;1751709636;3;3
0xfe;2;6;1751709646;3;3
0xfe;1;6;1751709656;3;3
0xfe;2;6;1751709666;3;3
0xfe;1;6;1751709676;3;3
0xfe;2;6;1751709686;3;3
0xfe;1;6;1751709696;3;3
0xfe;2;6;1751709706;3;3
0xfe;1;6;1751709716;3;3
0xfe;2;6;1751709726;3;3
0xfe;1;6;1751709736;3;3
0xfe;2;6;1751709746;3;3
