Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751046756;3;3
0xfe;2;6;1751046766;3;3
0xfe;1;6;1751046776;3;3
0xfe;2;6;1751046786;3;3
0xfe;1;6;1751046796;3;3
0xfe;2;6;1751046806;3;3
0xfe;1;6;1751046816;3;3
0xfe;2;6;1751046826;3;3
0xfe;1;6;1751046836;3;3
0xfe;2;6;1751046846;3;3
0xfe;1;6;1751046856;3;3
0xfe;2;6;1751046866;3;3
0xfe;1;6;1751046876;3;3
0xfe;2;6;1751046886;3;3
0xfe;1;6;1751046896;3;3
0xfe;2;6;1751046906;3;3
0xfe;1;6;1751046916;3;3
0xfe;2;6;1751046926;3;3
0xfe;1;6;1751046936;3;3
0xfe;2;6;1751046946;3;3
0xfe;1;6;1751046956;3;3
0xfe;2;6;1751046966;3;3
0xfe;1;6;1751046976;3;3
0xfe;2;6;1751046986;3;3
0xfe;1;6;1751046996;3;3
0xfe;2;6;1751047006;3;3
0xfe;1;6;1751047016;3;3
0xfe;2;6;1751047026;3;3
0xfe;1;6;1751047036;3;3
0xfe;2;6;1751047046;3;3
