Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754291556;3;3
0xfe;2;6;1754291566;3;3
0xfe;1;6;1754291576;3;3
0xfe;2;6;1754291586;3;3
0xfe;1;6;1754291596;3;3
0xfe;2;6;1754291606;3;3
0xfe;1;6;1754291616;3;3
0xfe;2;6;1754291626;3;3
0xfe;1;6;1754291636;3;3
0xfe;2;6;1754291646;3;3
0xfe;1;6;1754291656;3;3
0xfe;2;6;1754291666;3;3
0xfe;1;6;1754291676;3;3
0xfe;2;6;1754291686;3;3
0xfe;1;6;1754291696;3;3
0xfe;2;6;1754291706;3;3
0xfe;1;6;1754291716;3;3
0xfe;2;6;1754291726;3;3
0xfe;1;6;1754291736;3;3
0xfe;2;6;1754291746;3;3
0xfe;1;6;1754291756;3;3
0xfe;2;6;1754291766;3;3
0xfe;1;6;1754291776;3;3
0xfe;2;6;1754291786;3;3
0xfe;1;6;1754291796;3;3
0xfe;2;6;1754291806;3;3
0xfe;1;6;1754291816;3;3
0xfe;2;6;1754291826;3;3
0xfe;1;6;1754291836;3;3
0xfe;2;6;1754291846;3;3
