Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745551956;3;3
0xfe;2;6;1745551966;3;3
0xfe;1;6;1745551976;3;3
0xfe;2;6;1745551986;3;3
0xfe;1;6;1745551996;3;3
0xfe;2;6;1745552006;3;3
0xfe;1;6;1745552016;3;3
0xfe;2;6;1745552026;3;3
0xfe;1;6;1745552036;3;3
0xfe;2;6;1745552046;3;3
0xfe;1;6;1745552056;3;3
0xfe;2;6;1745552066;3;3
0xfe;1;6;1745552076;3;3
0xfe;2;6;1745552086;3;3
0xfe;1;6;1745552096;3;3
0xfe;2;6;1745552106;3;3
0xfe;1;6;1745552116;3;3
0xfe;2;6;1745552126;3;3
0xfe;1;6;1745552136;3;3
0xfe;2;6;1745552146;3;3
0xfe;1;6;1745552156;3;3
0xfe;2;6;1745552166;3;3
0xfe;1;6;1745552176;3;3
0xfe;2;6;1745552186;3;3
0xfe;1;6;1745552196;3;3
0xfe;2;6;1745552206;3;3
0xfe;1;6;1745552216;3;3
0xfe;2;6;1745552226;3;3
0xfe;1;6;1745552236;3;3
0xfe;2;6;1745552246;3;3
