Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747740156;3;3
0xfe;2;6;1747740166;3;3
0xfe;1;6;1747740176;3;3
0xfe;2;6;1747740186;3;3
0xfe;1;6;1747740196;3;3
0xfe;2;6;1747740206;3;3
0xfe;1;6;1747740216;3;3
0xfe;2;6;1747740226;3;3
0xfe;1;6;1747740236;3;3
0xfe;2;6;1747740246;3;3
0xfe;1;6;1747740256;3;3
0xfe;2;6;1747740266;3;3
0xfe;1;6;1747740276;3;3
0xfe;2;6;1747740286;3;3
0xfe;1;6;1747740296;3;3
0xfe;2;6;1747740306;3;3
0xfe;1;6;1747740316;3;3
0xfe;2;6;1747740326;3;3
0xfe;1;6;1747740336;3;3
0xfe;2;6;1747740346;3;3
0xfe;1;6;1747740356;3;3
0xfe;2;6;1747740366;3;3
0xfe;1;6;1747740376;3;3
0xfe;2;6;1747740386;3;3
0xfe;1;6;1747740396;3;3
0xfe;2;6;1747740406;3;3
0xfe;1;6;1747740416;3;3
0xfe;2;6;1747740426;3;3
0xfe;1;6;1747740436;3;3
0xfe;2;6;1747740446;3;3
