Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749977856;3;3
0xfe;2;6;1749977866;3;3
0xfe;1;6;1749977876;3;3
0xfe;2;6;1749977886;3;3
0xfe;1;6;1749977896;3;3
0xfe;2;6;1749977906;3;3
0xfe;1;6;1749977916;3;3
0xfe;2;6;1749977926;3;3
0xfe;1;6;1749977936;3;3
0xfe;2;6;1749977946;3;3
0xfe;1;6;1749977956;3;3
0xfe;2;6;1749977966;3;3
0xfe;1;6;1749977976;3;3
0xfe;2;6;1749977986;3;3
0xfe;1;6;1749977996;3;3
0xfe;2;6;1749978006;3;3
0xfe;1;6;1749978016;3;3
0xfe;2;6;1749978026;3;3
0xfe;1;6;1749978036;3;3
0xfe;2;6;1749978046;3;3
0xfe;1;6;1749978056;3;3
0xfe;2;6;1749978066;3;3
0xfe;1;6;1749978076;3;3
0xfe;2;6;1749978086;3;3
0xfe;1;6;1749978096;3;3
0xfe;2;6;1749978106;3;3
0xfe;1;6;1749978116;3;3
0xfe;2;6;1749978126;3;3
0xfe;1;6;1749978136;3;3
0xfe;2;6;1749978146;3;3
