Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750251456;3;3
0xfe;2;6;1750251466;3;3
0xfe;1;6;1750251476;3;3
0xfe;2;6;1750251486;3;3
0xfe;1;6;1750251496;3;3
0xfe;2;6;1750251506;3;3
0xfe;1;6;1750251516;3;3
0xfe;2;6;1750251526;3;3
0xfe;1;6;1750251536;3;3
0xfe;2;6;1750251546;3;3
0xfe;1;6;1750251556;3;3
0xfe;2;6;1750251566;3;3
0xfe;1;6;1750251576;3;3
0xfe;2;6;1750251586;3;3
0xfe;1;6;1750251596;3;3
0xfe;2;6;1750251606;3;3
0xfe;1;6;1750251616;3;3
0xfe;2;6;1750251626;3;3
0xfe;1;6;1750251636;3;3
0xfe;2;6;1750251646;3;3
0xfe;1;6;1750251656;3;3
0xfe;2;6;1750251666;3;3
0xfe;1;6;1750251676;3;3
0xfe;2;6;1750251686;3;3
0xfe;1;6;1750251696;3;3
0xfe;2;6;1750251706;3;3
0xfe;1;6;1750251716;3;3
0xfe;2;6;1750251726;3;3
0xfe;1;6;1750251736;3;3
0xfe;2;6;1750251746;3;3
