Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752280956;3;3
0xfe;2;6;1752280966;3;3
0xfe;1;6;1752280976;3;3
0xfe;2;6;1752280986;3;3
0xfe;1;6;1752280996;3;3
0xfe;2;6;1752281006;3;3
0xfe;1;6;1752281016;3;3
0xfe;2;6;1752281026;3;3
0xfe;1;6;1752281036;3;3
0xfe;2;6;1752281046;3;3
0xfe;1;6;1752281056;3;3
0xfe;2;6;1752281066;3;3
0xfe;1;6;1752281076;3;3
0xfe;2;6;1752281086;3;3
0xfe;1;6;1752281096;3;3
0xfe;2;6;1752281106;3;3
0xfe;1;6;1752281116;3;3
0xfe;2;6;1752281126;3;3
0xfe;1;6;1752281136;3;3
0xfe;2;6;1752281146;3;3
0xfe;1;6;1752281156;3;3
0xfe;2;6;1752281166;3;3
0xfe;1;6;1752281176;3;3
0xfe;2;6;1752281186;3;3
0xfe;1;6;1752281196;3;3
0xfe;2;6;1752281206;3;3
0xfe;1;6;1752281216;3;3
0xfe;2;6;1752281226;3;3
0xfe;1;6;1752281236;3;3
0xfe;2;6;1752281246;3;3
