Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748359356;3;3
0xfe;2;6;1748359366;3;3
0xfe;1;6;1748359376;3;3
0xfe;2;6;1748359386;3;3
0xfe;1;6;1748359396;3;3
0xfe;2;6;1748359406;3;3
0xfe;1;6;1748359416;3;3
0xfe;2;6;1748359426;3;3
0xfe;1;6;1748359436;3;3
0xfe;2;6;1748359446;3;3
0xfe;1;6;1748359456;3;3
0xfe;2;6;1748359466;3;3
0xfe;1;6;1748359476;3;3
0xfe;2;6;1748359486;3;3
0xfe;1;6;1748359496;3;3
0xfe;2;6;1748359506;3;3
0xfe;1;6;1748359516;3;3
0xfe;2;6;1748359526;3;3
0xfe;1;6;1748359536;3;3
0xfe;2;6;1748359546;3;3
0xfe;1;6;1748359556;3;3
0xfe;2;6;1748359566;3;3
0xfe;1;6;1748359576;3;3
0xfe;2;6;1748359586;3;3
0xfe;1;6;1748359596;3;3
0xfe;2;6;1748359606;3;3
0xfe;1;6;1748359616;3;3
0xfe;2;6;1748359626;3;3
0xfe;1;6;1748359636;3;3
0xfe;2;6;1748359646;3;3
