Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753351056;3;3
0xfe;2;6;1753351066;3;3
0xfe;1;6;1753351076;3;3
0xfe;2;6;1753351086;3;3
0xfe;1;6;1753351096;3;3
0xfe;2;6;1753351106;3;3
0xfe;1;6;1753351116;3;3
0xfe;2;6;1753351126;3;3
0xfe;1;6;1753351136;3;3
0xfe;2;6;1753351146;3;3
0xfe;1;6;1753351156;3;3
0xfe;2;6;1753351166;3;3
0xfe;1;6;1753351176;3;3
0xfe;2;6;1753351186;3;3
0xfe;1;6;1753351196;3;3
0xfe;2;6;1753351206;3;3
0xfe;1;6;1753351216;3;3
0xfe;2;6;1753351226;3;3
0xfe;1;6;1753351236;3;3
0xfe;2;6;1753351246;3;3
0xfe;1;6;1753351256;3;3
0xfe;2;6;1753351266;3;3
0xfe;1;6;1753351276;3;3
0xfe;2;6;1753351286;3;3
0xfe;1;6;1753351296;3;3
0xfe;2;6;1753351306;3;3
0xfe;1;6;1753351316;3;3
0xfe;2;6;1753351326;3;3
0xfe;1;6;1753351336;3;3
0xfe;2;6;1753351346;3;3
