Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752056556;3;3
0xfe;2;6;1752056566;3;3
0xfe;1;6;1752056576;3;3
0xfe;2;6;1752056586;3;3
0xfe;1;6;1752056596;3;3
0xfe;2;6;1752056606;3;3
0xfe;1;6;1752056616;3;3
0xfe;2;6;1752056626;3;3
0xfe;1;6;1752056636;3;3
0xfe;2;6;1752056646;3;3
0xfe;1;6;1752056656;3;3
0xfe;2;6;1752056666;3;3
0xfe;1;6;1752056676;3;3
0xfe;2;6;1752056686;3;3
0xfe;1;6;1752056696;3;3
0xfe;2;6;1752056706;3;3
0xfe;1;6;1752056716;3;3
0xfe;2;6;1752056726;3;3
0xfe;1;6;1752056736;3;3
0xfe;2;6;1752056746;3;3
0xfe;1;6;1752056756;3;3
0xfe;2;6;1752056766;3;3
0xfe;1;6;1752056776;3;3
0xfe;2;6;1752056786;3;3
0xfe;1;6;1752056796;3;3
0xfe;2;6;1752056806;3;3
0xfe;1;6;1752056816;3;3
0xfe;2;6;1752056826;3;3
0xfe;1;6;1752056836;3;3
0xfe;2;6;1752056846;3;3
