Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748484156;3;3
0xfe;2;6;1748484166;3;3
0xfe;1;6;1748484176;3;3
0xfe;2;6;1748484186;3;3
0xfe;1;6;1748484196;3;3
0xfe;2;6;1748484206;3;3
0xfe;1;6;1748484216;3;3
0xfe;2;6;1748484226;3;3
0xfe;1;6;1748484236;3;3
0xfe;2;6;1748484246;3;3
0xfe;1;6;1748484256;3;3
0xfe;2;6;1748484266;3;3
0xfe;1;6;1748484276;3;3
0xfe;2;6;1748484286;3;3
0xfe;1;6;1748484296;3;3
0xfe;2;6;1748484306;3;3
0xfe;1;6;1748484316;3;3
0xfe;2;6;1748484326;3;3
0xfe;1;6;1748484336;3;3
0xfe;2;6;1748484346;3;3
0xfe;1;6;1748484356;3;3
0xfe;2;6;1748484366;3;3
0xfe;1;6;1748484376;3;3
0xfe;2;6;1748484386;3;3
0xfe;1;6;1748484396;3;3
0xfe;2;6;1748484406;3;3
0xfe;1;6;1748484416;3;3
0xfe;2;6;1748484426;3;3
0xfe;1;6;1748484436;3;3
0xfe;2;6;1748484446;3;3
