Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751450556;3;3
0xfe;2;6;1751450566;3;3
0xfe;1;6;1751450576;3;3
0xfe;2;6;1751450586;3;3
0xfe;1;6;1751450596;3;3
0xfe;2;6;1751450606;3;3
0xfe;1;6;1751450616;3;3
0xfe;2;6;1751450626;3;3
0xfe;1;6;1751450636;3;3
0xfe;2;6;1751450646;3;3
0xfe;1;6;1751450656;3;3
0xfe;2;6;1751450666;3;3
0xfe;1;6;1751450676;3;3
0xfe;2;6;1751450686;3;3
0xfe;1;6;1751450696;3;3
0xfe;2;6;1751450706;3;3
0xfe;1;6;1751450716;3;3
0xfe;2;6;1751450726;3;3
0xfe;1;6;1751450736;3;3
0xfe;2;6;1751450746;3;3
0xfe;1;6;1751450756;3;3
0xfe;2;6;1751450766;3;3
0xfe;1;6;1751450776;3;3
0xfe;2;6;1751450786;3;3
0xfe;1;6;1751450796;3;3
0xfe;2;6;1751450806;3;3
0xfe;1;6;1751450816;3;3
0xfe;2;6;1751450826;3;3
0xfe;1;6;1751450836;3;3
0xfe;2;6;1751450846;3;3
