Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751966256;3;3
0xfe;2;6;1751966266;3;3
0xfe;1;6;1751966276;3;3
0xfe;2;6;1751966286;3;3
0xfe;1;6;1751966296;3;3
0xfe;2;6;1751966306;3;3
0xfe;1;6;1751966316;3;3
0xfe;2;6;1751966326;3;3
0xfe;1;6;1751966336;3;3
0xfe;2;6;1751966346;3;3
0xfe;1;6;1751966356;3;3
0xfe;2;6;1751966366;3;3
0xfe;1;6;1751966376;3;3
0xfe;2;6;1751966386;3;3
0xfe;1;6;1751966396;3;3
0xfe;2;6;1751966406;3;3
0xfe;1;6;1751966416;3;3
0xfe;2;6;1751966426;3;3
0xfe;1;6;1751966436;3;3
0xfe;2;6;1751966446;3;3
0xfe;1;6;1751966456;3;3
0xfe;2;6;1751966466;3;3
0xfe;1;6;1751966476;3;3
0xfe;2;6;1751966486;3;3
0xfe;1;6;1751966496;3;3
0xfe;2;6;1751966506;3;3
0xfe;1;6;1751966516;3;3
0xfe;2;6;1751966526;3;3
0xfe;1;6;1751966536;3;3
0xfe;2;6;1751966546;3;3
