Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751807556;3;3
0xfe;2;6;1751807566;3;3
0xfe;1;6;1751807576;3;3
0xfe;2;6;1751807586;3;3
0xfe;1;6;1751807596;3;3
0xfe;2;6;1751807606;3;3
0xfe;1;6;1751807616;3;3
0xfe;2;6;1751807626;3;3
0xfe;1;6;1751807636;3;3
0xfe;2;6;1751807646;3;3
0xfe;1;6;1751807656;3;3
0xfe;2;6;1751807666;3;3
0xfe;1;6;1751807676;3;3
0xfe;2;6;1751807686;3;3
0xfe;1;6;1751807696;3;3
0xfe;2;6;1751807706;3;3
0xfe;1;6;1751807716;3;3
0xfe;2;6;1751807726;3;3
0xfe;1;6;1751807736;3;3
0xfe;2;6;1751807746;3;3
0xfe;1;6;1751807756;3;3
0xfe;2;6;1751807766;3;3
0xfe;1;6;1751807776;3;3
0xfe;2;6;1751807786;3;3
0xfe;1;6;1751807796;3;3
0xfe;2;6;1751807806;3;3
0xfe;1;6;1751807816;3;3
0xfe;2;6;1751807826;3;3
0xfe;1;6;1751807836;3;3
0xfe;2;6;1751807846;3;3
