Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747525656;3;3
0xfe;2;6;1747525666;3;3
0xfe;1;6;1747525676;3;3
0xfe;2;6;1747525686;3;3
0xfe;1;6;1747525696;3;3
0xfe;2;6;1747525706;3;3
0xfe;1;6;1747525716;3;3
0xfe;2;6;1747525726;3;3
0xfe;1;6;1747525736;3;3
0xfe;2;6;1747525746;3;3
0xfe;1;6;1747525756;3;3
0xfe;2;6;1747525766;3;3
0xfe;1;6;1747525776;3;3
0xfe;2;6;1747525786;3;3
0xfe;1;6;1747525796;3;3
0xfe;2;6;1747525806;3;3
0xfe;1;6;1747525816;3;3
0xfe;2;6;1747525826;3;3
0xfe;1;6;1747525836;3;3
0xfe;2;6;1747525846;3;3
0xfe;1;6;1747525856;3;3
0xfe;2;6;1747525866;3;3
0xfe;1;6;1747525876;3;3
0xfe;2;6;1747525886;3;3
0xfe;1;6;1747525896;3;3
0xfe;2;6;1747525906;3;3
0xfe;1;6;1747525916;3;3
0xfe;2;6;1747525926;3;3
0xfe;1;6;1747525936;3;3
0xfe;2;6;1747525946;3;3
