Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748829756;3;3
0xfe;2;6;1748829766;3;3
0xfe;1;6;1748829776;3;3
0xfe;2;6;1748829786;3;3
0xfe;1;6;1748829796;3;3
0xfe;2;6;1748829806;3;3
0xfe;1;6;1748829816;3;3
0xfe;2;6;1748829826;3;3
0xfe;1;6;1748829836;3;3
0xfe;2;6;1748829846;3;3
0xfe;1;6;1748829856;3;3
0xfe;2;6;1748829866;3;3
0xfe;1;6;1748829876;3;3
0xfe;2;6;1748829886;3;3
0xfe;1;6;1748829896;3;3
0xfe;2;6;1748829906;3;3
0xfe;1;6;1748829916;3;3
0xfe;2;6;1748829926;3;3
0xfe;1;6;1748829936;3;3
0xfe;2;6;1748829946;3;3
0xfe;1;6;1748829956;3;3
0xfe;2;6;1748829966;3;3
0xfe;1;6;1748829976;3;3
0xfe;2;6;1748829986;3;3
0xfe;1;6;1748829996;3;3
0xfe;2;6;1748830006;3;3
0xfe;1;6;1748830016;3;3
0xfe;2;6;1748830026;3;3
0xfe;1;6;1748830036;3;3
0xfe;2;6;1748830046;3;3
