Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749508056;3;3
0xfe;2;6;1749508066;3;3
0xfe;1;6;1749508076;3;3
0xfe;2;6;1749508086;3;3
0xfe;1;6;1749508096;3;3
0xfe;2;6;1749508106;3;3
0xfe;1;6;1749508116;3;3
0xfe;2;6;1749508126;3;3
0xfe;1;6;1749508136;3;3
0xfe;2;6;1749508146;3;3
0xfe;1;6;1749508156;3;3
0xfe;2;6;1749508166;3;3
0xfe;1;6;1749508176;3;3
0xfe;2;6;1749508186;3;3
0xfe;1;6;1749508196;3;3
0xfe;2;6;1749508206;3;3
0xfe;1;6;1749508216;3;3
0xfe;2;6;1749508226;3;3
0xfe;1;6;1749508236;3;3
0xfe;2;6;1749508246;3;3
0xfe;1;6;1749508256;3;3
0xfe;2;6;1749508266;3;3
0xfe;1;6;1749508276;3;3
0xfe;2;6;1749508286;3;3
0xfe;1;6;1749508296;3;3
0xfe;2;6;1749508306;3;3
0xfe;1;6;1749508316;3;3
0xfe;2;6;1749508326;3;3
0xfe;1;6;1749508336;3;3
0xfe;2;6;1749508346;3;3
