Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750335756;3;3
0xfe;2;6;1750335766;3;3
0xfe;1;6;1750335776;3;3
0xfe;2;6;1750335786;3;3
0xfe;1;6;1750335796;3;3
0xfe;2;6;1750335806;3;3
0xfe;1;6;1750335816;3;3
0xfe;2;6;1750335826;3;3
0xfe;1;6;1750335836;3;3
0xfe;2;6;1750335846;3;3
0xfe;1;6;1750335856;3;3
0xfe;2;6;1750335866;3;3
0xfe;1;6;1750335876;3;3
0xfe;2;6;1750335886;3;3
0xfe;1;6;1750335896;3;3
0xfe;2;6;1750335906;3;3
0xfe;1;6;1750335916;3;3
0xfe;2;6;1750335926;3;3
0xfe;1;6;1750335936;3;3
0xfe;2;6;1750335946;3;3
0xfe;1;6;1750335956;3;3
0xfe;2;6;1750335966;3;3
0xfe;1;6;1750335976;3;3
0xfe;2;6;1750335986;3;3
0xfe;1;6;1750335996;3;3
0xfe;2;6;1750336006;3;3
0xfe;1;6;1750336016;3;3
0xfe;2;6;1750336026;3;3
0xfe;1;6;1750336036;3;3
0xfe;2;6;1750336046;3;3
