Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745171556;3;3
0xfe;2;6;1745171566;3;3
0xfe;1;6;1745171576;3;3
0xfe;2;6;1745171586;3;3
0xfe;1;6;1745171596;3;3
0xfe;2;6;1745171606;3;3
0xfe;1;6;1745171616;3;3
0xfe;2;6;1745171626;3;3
0xfe;1;6;1745171636;3;3
0xfe;2;6;1745171646;3;3
0xfe;1;6;1745171656;3;3
0xfe;2;6;1745171666;3;3
0xfe;1;6;1745171676;3;3
0xfe;2;6;1745171686;3;3
0xfe;1;6;1745171696;3;3
0xfe;2;6;1745171706;3;3
0xfe;1;6;1745171716;3;3
0xfe;2;6;1745171726;3;3
0xfe;1;6;1745171736;3;3
0xfe;2;6;1745171746;3;3
0xfe;1;6;1745171756;3;3
0xfe;2;6;1745171766;3;3
0xfe;1;6;1745171776;3;3
0xfe;2;6;1745171786;3;3
0xfe;1;6;1745171796;3;3
0xfe;2;6;1745171806;3;3
0xfe;1;6;1745171816;3;3
0xfe;2;6;1745171826;3;3
0xfe;1;6;1745171836;3;3
0xfe;2;6;1745171846;3;3
