Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747704156;3;3
0xfe;2;6;1747704166;3;3
0xfe;1;6;1747704176;3;3
0xfe;2;6;1747704186;3;3
0xfe;1;6;1747704196;3;3
0xfe;2;6;1747704206;3;3
0xfe;1;6;1747704216;3;3
0xfe;2;6;1747704226;3;3
0xfe;1;6;1747704236;3;3
0xfe;2;6;1747704246;3;3
0xfe;1;6;1747704256;3;3
0xfe;2;6;1747704266;3;3
0xfe;1;6;1747704276;3;3
0xfe;2;6;1747704286;3;3
0xfe;1;6;1747704296;3;3
0xfe;2;6;1747704306;3;3
0xfe;1;6;1747704316;3;3
0xfe;2;6;1747704326;3;3
0xfe;1;6;1747704336;3;3
0xfe;2;6;1747704346;3;3
0xfe;1;6;1747704356;3;3
0xfe;2;6;1747704366;3;3
0xfe;1;6;1747704376;3;3
0xfe;2;6;1747704386;3;3
0xfe;1;6;1747704396;3;3
0xfe;2;6;1747704406;3;3
0xfe;1;6;1747704416;3;3
0xfe;2;6;1747704426;3;3
0xfe;1;6;1747704436;3;3
0xfe;2;6;1747704446;3;3
