Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747563456;3;3
0xfe;2;6;1747563466;3;3
0xfe;1;6;1747563476;3;3
0xfe;2;6;1747563486;3;3
0xfe;1;6;1747563496;3;3
0xfe;2;6;1747563506;3;3
0xfe;1;6;1747563516;3;3
0xfe;2;6;1747563526;3;3
0xfe;1;6;1747563536;3;3
0xfe;2;6;1747563546;3;3
0xfe;1;6;1747563556;3;3
0xfe;2;6;1747563566;3;3
0xfe;1;6;1747563576;3;3
0xfe;2;6;1747563586;3;3
0xfe;1;6;1747563596;3;3
0xfe;2;6;1747563606;3;3
0xfe;1;6;1747563616;3;3
0xfe;2;6;1747563626;3;3
0xfe;1;6;1747563636;3;3
0xfe;2;6;1747563646;3;3
0xfe;1;6;1747563656;3;3
0xfe;2;6;1747563666;3;3
0xfe;1;6;1747563676;3;3
0xfe;2;6;1747563686;3;3
0xfe;1;6;1747563696;3;3
0xfe;2;6;1747563706;3;3
0xfe;1;6;1747563716;3;3
0xfe;2;6;1747563726;3;3
0xfe;1;6;1747563736;3;3
0xfe;2;6;1747563746;3;3
